timestamp,packet_id,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,battery
1760282395.1146567,675,-0.3305934065934066,1.7104615384615385,162.15606593406596,119.20610687022901,199.32824427480915,0.0,-2085.6880733944954,111.8348623853211,-46.23853211009175,0.0
1760282395.135866,676,-0.5605714285714286,1.7823296703296703,156.53597802197802,121.16030534351145,193.46564885496184,0.0,-2026.9724770642204,135.32110091743118,0.7339449541284404,0.0
1760282395.1677458,677,-0.5030769230769231,1.6601538461538463,162.08419780219782,107.48091603053435,191.5114503816794,0.0,-1968.256880733945,158.80733944954127,0.7339449541284404,0.0
1760282395.1784844,678,-0.6683736263736263,1.7535824175824177,173.1447032967033,123.1145038167939,199.32824427480915,0.0,-1909.5412844036698,111.8348623853211,24.220183486238533,0.0
1760282395.1998725,679,-0.5893186813186814,1.767956043956044,158.46204395604397,107.48091603053435,201.2824427480916,0.0,-1850.8256880733945,135.32110091743118,-22.752293577981654,0.0
1760282395.210711,680,-0.539010989010989,1.6745274725274726,147.39435164835166,111.38931297709924,189.55725190839695,0.0,-1792.1100917431193,135.32110091743118,24.220183486238533,0.0
1760282395.2425995,681,-0.5174505494505495,1.7320219780219783,143.72189010989013,97.70992366412214,197.3740458015267,0.0,-1733.3944954128442,135.32110091743118,47.706422018348626,0.0
1760282395.2639077,682,-0.459956043956044,1.6960879120879122,156.55035164835166,101.61832061068702,205.1908396946565,0.0,-1674.678899082569,135.32110091743118,0.7339449541284404,0.0
1760282395.2747583,683,-0.5821318681318681,1.6673406593406594,156.67971428571428,109.43511450381679,197.3740458015267,0.0,-1615.9633027522937,111.8348623853211,0.7339449541284404,0.0
1760282395.2959971,684,-0.459956043956044,1.6817142857142857,158.3686153846154,115.29770992366412,195.4198473282443,0.0,-1557.2477064220184,158.80733944954127,0.7339449541284404,0.0
1760282395.3067038,685,1.3511208791208793,0.014373626373626375,152.9641318681319,103.57251908396947,209.09923664122138,0.0,-1498.532110091743,135.32110091743118,24.220183486238533,0.0
1760282395.3279874,686,1.2576923076923077,0.0,158.4404835164835,101.61832061068702,189.55725190839695,0.0,-1439.8165137614678,135.32110091743118,24.220183486238533,0.0
1760282395.3599718,687,-0.459956043956044,1.7104615384615385,162.15606593406596,109.43511450381679,197.3740458015267,0.0,-1381.1009174311928,135.32110091743118,24.220183486238533,0.0
1760282395.3707755,688,-0.5318241758241758,1.724835164835165,154.73927472527475,113.34351145038168,201.2824427480916,0.0,-1322.3853211009175,111.8348623853211,24.220183486238533,0.0
1760282395.3920398,689,-0.5174505494505495,1.688901098901099,160.2803076923077,115.29770992366412,205.1908396946565,0.0,-1263.6697247706422,111.8348623853211,47.706422018348626,0.0
1760282395.423846,690,1.3583076923076924,0.0071868131868131875,160.32342857142856,107.48091603053435,201.2824427480916,0.0,-1204.954128440367,111.8348623853211,0.7339449541284404,0.0
1760282395.4344213,691,1.4373626373626376,0.0,162.11294505494507,117.25190839694656,197.3740458015267,0.0,-1146.2385321100917,135.32110091743118,24.220183486238533,0.0
1760282395.4553785,692,-0.5677582417582419,1.7607692307692309,162.1201318681319,111.38931297709924,203.23664122137404,0.0,-1087.5229357798166,111.8348623853211,71.19266055045873,0.0
1760282395.487303,693,-0.5965054945054945,1.7607692307692309,151.02369230769233,121.16030534351145,197.3740458015267,0.0,-1028.8073394495414,111.8348623853211,24.220183486238533,0.0
1760282395.498096,694,-0.4527692307692308,1.7751428571428571,152.921010989011,111.38931297709924,195.4198473282443,0.0,-970.0917431192661,135.32110091743118,24.220183486238533,0.0
1760282395.5194492,695,-0.539010989010989,1.7607692307692309,151.16024175824177,113.34351145038168,203.23664122137404,0.0,-911.3761467889908,111.8348623853211,71.19266055045873,0.0
1760282395.530024,696,-0.5318241758241758,1.724835164835165,160.26593406593406,111.38931297709924,197.3740458015267,0.0,-852.6605504587156,135.32110091743118,24.220183486238533,0.0
1760282395.5512474,697,-0.5605714285714286,1.5954725274725277,163.92402197802198,117.25190839694656,199.32824427480915,0.0,-793.9449541284404,111.8348623853211,0.7339449541284404,0.0
1760282395.5830176,698,-0.6108791208791209,1.6026593406593408,162.10575824175828,107.48091603053435,197.3740458015267,0.0,-735.2293577981651,111.8348623853211,-22.752293577981654,0.0
1760282395.5937095,699,-0.6252527472527473,1.6601538461538463,160.23,109.43511450381679,203.23664122137404,0.0,-676.5137614678899,111.8348623853211,24.220183486238533,0.0
1760282395.6149576,700,-0.5821318681318681,1.7032747252747253,162.09857142857146,99.66412213740458,187.6030534351145,0.0,-617.7981651376147,111.8348623853211,47.706422018348626,0.0
1760282395.625729,701,-0.5030769230769231,1.6960879120879122,169.47224175824175,109.43511450381679,191.5114503816794,0.0,-559.0825688073394,111.8348623853211,24.220183486238533,0.0
1760282395.6470428,702,-0.5318241758241758,1.7967032967032968,154.74646153846155,109.43511450381679,199.32824427480915,0.0,-500.3669724770642,135.32110091743118,47.706422018348626,0.0
1760282395.6788886,703,-0.5030769230769231,1.7392087912087915,162.15606593406596,111.38931297709924,195.4198473282443,0.0,-441.65137614678895,135.32110091743118,47.706422018348626,0.0
1760282395.6896784,704,-0.6036923076923078,1.7895164835164834,156.615032967033,97.70992366412214,191.5114503816794,0.0,-382.93577981651373,111.8348623853211,71.19266055045873,0.0
1760282395.7109563,705,-0.4743296703296704,1.7607692307692309,154.79676923076926,109.43511450381679,195.4198473282443,0.0,-324.2201834862385,135.32110091743118,24.220183486238533,0.0
1760282395.7217374,706,-0.48870329670329676,1.6960879120879122,145.46109890109892,111.38931297709924,199.32824427480915,0.0,-265.50458715596335,158.80733944954127,24.220183486238533,0.0
1760282395.743037,707,-0.6108791208791209,1.7535824175824177,154.69615384615386,109.43511450381679,193.46564885496184,0.0,-206.7889908256881,135.32110091743118,0.7339449541284404,0.0
1760282395.7748885,708,-0.4958901098901099,1.688901098901099,167.61085714285716,115.29770992366412,199.32824427480915,0.0,-148.07339449541283,111.8348623853211,24.220183486238533,0.0
1760282395.785647,709,-0.5030769230769231,1.8110769230769233,149.2126153846154,97.70992366412214,195.4198473282443,0.0,-89.35779816513761,135.32110091743118,-22.752293577981654,0.0
1760282395.8069277,710,-0.5533846153846155,1.6242197802197802,163.94558241758244,115.29770992366412,205.1908396946565,0.0,-30.642201834862387,158.80733944954127,24.220183486238533,0.0
1760282395.8388767,711,-0.539010989010989,1.7607692307692309,160.25874725274724,117.25190839694656,195.4198473282443,0.0,28.073394495412845,158.89908256880733,-22.752293577981654,0.0
1760282395.8496335,712,-0.46714285714285714,1.7176483516483516,154.8183296703297,117.25190839694656,199.32824427480915,0.0,86.78899082568807,111.92660550458714,0.7339449541284404,0.0
1760282395.870988,713,-0.539010989010989,1.6817142857142857,163.94558241758244,109.43511450381679,181.74045801526717,0.0,145.5045871559633,135.41284403669724,24.220183486238533,0.0
1760282395.881692,714,-0.539010989010989,1.6673406593406594,156.62221978021978,105.52671755725191,201.2824427480916,0.0,204.22018348623854,111.92660550458714,24.220183486238533,0.0
1760282395.9029708,715,-0.5893186813186814,1.6457802197802198,165.74947252747253,105.52671755725191,197.3740458015267,0.0,262.9357798165138,111.92660550458714,0.7339449541284404,0.0
1760282395.934804,716,-0.5821318681318681,1.7104615384615385,156.55753846153848,109.43511450381679,203.23664122137404,0.0,321.651376146789,88.44036697247707,47.706422018348626,0.0
1760282395.945537,717,-0.36652747252747253,1.6673406593406594,162.1201318681319,107.48091603053435,195.4198473282443,0.0,380.3669724770642,135.41284403669724,47.706422018348626,0.0
1760282395.9562619,718,-0.4024615384615385,1.5954725274725277,169.35725274725274,105.52671755725191,197.3740458015267,0.0,439.08256880733944,88.44036697247707,24.220183486238533,0.0
1760282395.9880905,719,-0.5174505494505495,1.609846153846154,171.34799999999998,115.29770992366412,201.2824427480916,0.0,497.79816513761466,135.41284403669724,24.220183486238533,0.0
1760282395.9988184,720,-0.5318241758241758,1.6385934065934065,165.8357142857143,111.38931297709924,203.23664122137404,0.0,556.5137614678899,111.92660550458714,-22.752293577981654,0.0
1760282396.020165,721,-0.5318241758241758,1.617032967032967,162.13450549450553,107.48091603053435,209.09923664122138,0.0,615.2293577981651,135.41284403669724,24.220183486238533,0.0
1760282396.0308678,722,-0.4527692307692308,1.767956043956044,160.22281318681317,113.34351145038168,197.3740458015267,0.0,673.9449541284404,88.44036697247707,24.220183486238533,0.0
1760282396.062491,723,-0.5461978021978022,1.8110769230769233,158.35424175824176,111.38931297709924,191.5114503816794,0.0,732.6605504587155,111.92660550458714,-22.752293577981654,0.0
1760282396.0942626,724,-0.6755604395604397,1.6601538461538463,162.04826373626375,115.29770992366412,195.4198473282443,0.0,791.3761467889908,135.41284403669724,47.706422018348626,0.0
1760282396.1050181,725,-0.574945054945055,1.7032747252747253,175.02764835164837,103.57251908396947,195.4198473282443,0.0,850.0917431192661,111.92660550458714,24.220183486238533,0.0
1760282396.115836,726,-0.539010989010989,1.6817142857142857,171.24738461538462,113.34351145038168,193.46564885496184,0.0,908.8073394495412,111.92660550458714,71.19266055045873,0.0
1760282396.1266766,727,-0.6252527472527473,1.7032747252747253,165.82134065934068,99.66412213740458,197.3740458015267,0.0,967.5229357798164,135.41284403669724,0.7339449541284404,0.0
1760282396.158505,728,-0.4743296703296704,1.6529670329670332,163.98151648351651,107.48091603053435,193.46564885496184,0.0,1026.2385321100917,88.44036697247707,47.706422018348626,0.0
1760282396.190231,729,-0.46714285714285714,1.7823296703296703,156.53597802197802,117.25190839694656,197.3740458015267,0.0,1084.954128440367,111.92660550458714,47.706422018348626,0.0
1760282396.2009797,730,-0.5102637362637363,1.724835164835165,150.9015164835165,109.43511450381679,213.00763358778627,0.0,1143.6697247706422,88.44036697247707,47.706422018348626,0.0
1760282396.2223127,731,-0.6180659340659341,1.7032747252747253,160.15813186813187,105.52671755725191,201.2824427480916,0.0,1202.3853211009173,135.41284403669724,0.7339449541284404,0.0
1760282396.2331169,732,-0.5174505494505495,1.7463956043956046,163.94558241758244,111.38931297709924,199.32824427480915,0.0,1261.1009174311926,135.41284403669724,0.7339449541284404,0.0
1760282396.2544587,733,1.3439340659340662,0.02156043956043956,162.09138461538464,109.43511450381679,199.32824427480915,0.0,1319.8165137614678,135.41284403669724,0.7339449541284404,0.0
1760282396.2862625,734,-0.5893186813186814,1.7032747252747253,147.2506153846154,125.06870229007633,199.32824427480915,0.0,1378.532110091743,111.92660550458714,-22.752293577981654,0.0
1760282396.3076553,735,-0.539010989010989,1.6457802197802198,154.76083516483519,111.38931297709924,189.55725190839695,0.0,1437.2477064220184,135.41284403669724,24.220183486238533,0.0
1760282396.3183675,736,-0.5246373626373626,1.767956043956044,173.21657142857146,109.43511450381679,197.3740458015267,0.0,1495.9633027522934,158.89908256880733,24.220183486238533,0.0
1760282396.3397458,737,-0.5030769230769231,1.6817142857142857,158.35424175824176,121.16030534351145,185.64885496183206,0.0,1554.6788990825687,158.89908256880733,24.220183486238533,0.0
1760282396.3505569,738,-0.43839560439560443,1.7535824175824177,151.00213186813187,109.43511450381679,199.32824427480915,0.0,1613.3944954128442,135.41284403669724,24.220183486238533,0.0
1760282396.3822453,739,-0.43839560439560443,1.7463956043956046,158.43329670329672,107.48091603053435,211.05343511450383,0.0,1672.1100917431195,135.41284403669724,0.7339449541284404,0.0
1760282396.392924,740,-0.5030769230769231,1.7392087912087915,150.98057142857144,99.66412213740458,195.4198473282443,0.0,1730.8256880733945,111.92660550458714,24.220183486238533,0.0
1760282396.4144688,741,-0.539010989010989,1.7032747252747253,156.60065934065935,105.52671755725191,187.6030534351145,0.0,1789.5412844036698,158.89908256880733,0.7339449541284404,0.0
1760282396.4356272,742,-0.6180659340659341,1.7320219780219783,163.9312087912088,107.48091603053435,203.23664122137404,0.0,1848.256880733945,111.92660550458714,0.7339449541284404,0.0
1760282396.446245,743,-0.4815164835164835,1.5954725274725277,151.05962637362637,113.34351145038168,201.2824427480916,0.0,1906.9724770642204,135.41284403669724,24.220183486238533,0.0
1760282396.4780912,744,-0.4527692307692308,1.8326373626373627,162.10575824175828,121.16030534351145,191.5114503816794,0.0,1965.6880733944956,111.92660550458714,0.7339449541284404,0.0
1760282396.488777,745,-0.574945054945055,1.7032747252747253,158.497978021978,117.25190839694656,193.46564885496184,0.0,2024.4036697247707,182.38532110091742,-22.752293577981654,0.0
1760282396.5101829,746,-0.43120879120879124,1.7751428571428571,154.6099120879121,105.52671755725191,207.14503816793894,0.0,2083.119266055046,88.44036697247707,47.706422018348626,0.0
1760282396.5315259,747,-0.5318241758241758,1.7607692307692309,164.01026373626377,93.80152671755725,205.1908396946565,0.0,2141.8348623853212,135.41284403669724,0.7339449541284404,0.0
1760282396.5422447,748,-0.5030769230769231,1.724835164835165,162.14169230769232,105.52671755725191,197.3740458015267,0.0,2200.5504587155965,158.89908256880733,0.7339449541284404,0.0
1760282396.5634432,749,-0.5605714285714286,1.7823296703296703,160.2371868131868,111.38931297709924,205.1908396946565,0.0,2259.266055045872,111.92660550458714,24.220183486238533,0.0
1760282396.5950851,750,-0.44558241758241757,1.6242197802197802,160.3378021978022,107.48091603053435,183.6946564885496,0.0,2317.981651376147,135.41284403669724,-22.752293577981654,0.0
1760282396.605689,751,-0.574945054945055,1.6817142857142857,167.538989010989,111.38931297709924,199.32824427480915,0.0,2376.6972477064223,88.44036697247707,0.7339449541284404,0.0
1760282396.627122,752,-0.4527692307692308,1.724835164835165,151.03087912087912,113.34351145038168,205.1908396946565,0.0,2435.4128440366976,111.92660550458714,24.220183486238533,0.0
1760282396.6378326,753,-0.4958901098901099,1.767956043956044,156.54316483516484,113.34351145038168,201.2824427480916,0.0,2494.1284403669724,158.89908256880733,47.706422018348626,0.0
1760282396.6590257,754,-0.4958901098901099,1.7320219780219783,156.60065934065935,99.66412213740458,191.5114503816794,0.0,2552.8440366972477,135.41284403669724,24.220183486238533,0.0
1760282396.690687,755,-0.5605714285714286,1.767956043956044,158.35424175824176,109.43511450381679,201.2824427480916,0.0,2611.559633027523,135.41284403669724,24.220183486238533,0.0
1760282396.7013345,756,-0.5102637362637363,1.7463956043956046,171.27613186813187,105.52671755725191,195.4198473282443,0.0,2670.275229357798,135.41284403669724,24.220183486238533,0.0
1760282396.7226498,757,-0.5533846153846155,1.7607692307692309,150.959010989011,105.52671755725191,199.32824427480915,0.0,2728.990825688073,182.38532110091742,0.7339449541284404,0.0
1760282396.7543213,758,-0.6036923076923078,1.7463956043956046,160.18687912087913,113.34351145038168,187.6030534351145,0.0,2787.7064220183483,135.41284403669724,47.706422018348626,0.0
1760282396.7650192,759,-0.5605714285714286,1.7320219780219783,149.20542857142857,107.48091603053435,193.46564885496184,0.0,2846.4220183486236,88.44036697247707,24.220183486238533,0.0
1760282396.7863393,760,-0.42402197802197805,1.6745274725274726,162.0626373626374,119.20610687022901,193.46564885496184,0.0,2905.137614678899,135.41284403669724,24.220183486238533,0.0
1760282396.79711,761,-0.39527472527472535,1.724835164835165,156.5216043956044,115.29770992366412,193.46564885496184,0.0,2963.853211009174,135.41284403669724,24.220183486238533,0.0
1760282396.818489,762,-0.5246373626373626,1.7032747252747253,149.19824175824175,107.48091603053435,197.3740458015267,0.0,-2989.908256880734,111.92660550458714,-22.752293577981654,0.0
1760282396.8501797,763,-0.5174505494505495,1.7032747252747253,156.64378021978024,115.29770992366412,195.4198473282443,0.0,-2931.1926605504586,135.41284403669724,47.706422018348626,0.0
1760282396.8608873,764,-0.3737142857142858,1.6745274725274726,149.32041758241758,121.16030534351145,203.23664122137404,0.0,-2872.477064220184,111.92660550458714,94.67889908256882,0.0
1760282396.8927338,765,-0.5893186813186814,1.724835164835165,165.67760439560442,103.57251908396947,203.23664122137404,0.0,-2813.7614678899085,111.92660550458714,24.220183486238533,0.0
1760282396.9035056,766,-0.4815164835164835,1.7320219780219783,152.88507692307692,117.25190839694656,197.3740458015267,0.0,-2755.0458715596333,111.92660550458714,47.706422018348626,0.0
1760282396.9142845,767,-0.32340659340659345,1.7607692307692309,151.1243076923077,115.29770992366412,199.32824427480915,0.0,-2696.330275229358,64.95412844036697,24.220183486238533,0.0
1760282396.9461246,768,-0.43120879120879124,1.8182637362637364,154.73927472527475,105.52671755725191,197.3740458015267,0.0,-2637.6146788990827,111.92660550458714,47.706422018348626,0.0
1760282396.9568405,769,-0.5102637362637363,1.7463956043956046,158.35424175824176,105.52671755725191,203.23664122137404,0.0,-2578.8990825688074,111.92660550458714,24.220183486238533,0.0
1760282396.9781804,770,1.4014285714285715,0.0,162.13450549450553,111.38931297709924,191.5114503816794,0.0,-2520.183486238532,135.41284403669724,0.7339449541284404,0.0
1760282396.9889033,771,-0.6036923076923078,1.724835164835165,140.0566153846154,127.02290076335878,199.32824427480915,0.0,-2461.467889908257,158.89908256880733,47.706422018348626,0.0
1760282397.01027,772,-0.41683516483516486,1.724835164835165,163.89527472527473,115.29770992366412,201.2824427480916,0.0,-2402.7522935779816,111.92660550458714,-22.752293577981654,0.0
1760282397.0421653,773,-0.5677582417582419,1.6745274725274726,160.18687912087913,107.48091603053435,203.23664122137404,0.0,-2344.0366972477063,135.41284403669724,0.7339449541284404,0.0
1760282397.0529208,774,-0.5246373626373626,1.7895164835164834,167.6396043956044,115.29770992366412,199.32824427480915,0.0,-2285.321100917431,158.89908256880733,47.706422018348626,0.0
1760282397.0743124,775,-0.5174505494505495,1.7823296703296703,158.43329670329672,113.34351145038168,195.4198473282443,0.0,-2226.6055045871562,111.92660550458714,47.706422018348626,0.0
1760282397.1062434,776,-0.41683516483516486,1.7535824175824177,167.60367032967034,115.29770992366412,199.32824427480915,0.0,-2167.889908256881,111.92660550458714,47.706422018348626,0.0
1760282397.120146,777,-0.5677582417582419,1.6673406593406594,164.0461978021978,111.38931297709924,193.46564885496184,0.0,-2109.1743119266057,88.44036697247707,47.706422018348626,0.0
1760282397.1310356,778,-0.5677582417582419,1.7320219780219783,158.47641758241758,105.52671755725191,189.55725190839695,0.0,-2050.4587155963304,111.92660550458714,24.220183486238533,0.0
1760282397.141742,779,-0.6108791208791209,1.6529670329670332,156.53597802197802,115.29770992366412,197.3740458015267,0.0,-1991.7431192660551,88.44036697247707,24.220183486238533,0.0
1760282397.1629999,780,-0.41683516483516486,1.7032747252747253,151.02369230769233,105.52671755725191,199.32824427480915,0.0,-1933.0275229357799,135.41284403669724,24.220183486238533,0.0
1760282397.19489,781,1.3367472527472526,0.02156043956043956,152.94257142857143,115.29770992366412,193.46564885496184,0.0,-1874.3119266055046,135.41284403669724,0.7339449541284404,0.0
1760282397.2057254,782,-0.43839560439560443,1.7535824175824177,158.28956043956043,105.52671755725191,201.2824427480916,0.0,-1815.5963302752293,88.44036697247707,47.706422018348626,0.0
1760282397.2376242,783,-0.539010989010989,1.617032967032967,154.76083516483519,117.25190839694656,177.8320610687023,0.0,-1756.8807339449543,111.92660550458714,71.19266055045873,0.0
1760282397.2482998,784,-0.574945054945055,1.6817142857142857,171.27613186813187,121.16030534351145,197.3740458015267,0.0,-1698.165137614679,111.92660550458714,0.7339449541284404,0.0
1760282397.2590196,785,-0.5102637362637363,1.6960879120879122,162.1776263736264,103.57251908396947,193.46564885496184,0.0,-1639.4495412844037,158.89908256880733,24.220183486238533,0.0
1760282397.290867,786,-0.5318241758241758,1.7607692307692309,158.34705494505494,115.29770992366412,205.1908396946565,0.0,-1580.7339449541284,135.41284403669724,24.220183486238533,0.0
1760282397.3016179,787,1.3654945054945056,0.0071868131868131875,160.18687912087913,99.66412213740458,201.2824427480916,0.0,-1522.0183486238532,158.89908256880733,24.220183486238533,0.0
1760282397.3228538,788,-0.4743296703296704,1.7823296703296703,162.1201318681319,115.29770992366412,193.46564885496184,0.0,-1463.3027522935781,158.89908256880733,24.220183486238533,0.0
1760282397.3548338,789,-0.43120879120879124,1.6529670329670332,151.13149450549452,103.57251908396947,191.5114503816794,0.0,-1404.5871559633028,182.38532110091742,24.220183486238533,0.0
1760282397.3656874,790,-0.41683516483516486,1.767956043956044,162.04107692307696,105.52671755725191,191.5114503816794,0.0,-1345.8715596330276,135.41284403669724,24.220183486238533,0.0
1760282397.3870535,791,-0.5533846153846155,1.7392087912087915,160.24437362637363,109.43511450381679,199.32824427480915,0.0,-1287.1559633027523,111.92660550458714,24.220183486238533,0.0
1760282397.4187884,792,-0.539010989010989,1.7104615384615385,158.30393406593407,117.25190839694656,197.3740458015267,0.0,-1228.440366972477,135.41284403669724,47.706422018348626,0.0
1760282397.4295225,793,-0.4815164835164835,1.6529670329670332,154.78958241758244,115.29770992366412,203.23664122137404,0.0,-1169.7247706422017,111.92660550458714,0.7339449541284404,0.0
1760282397.4507792,794,-0.5246373626373626,1.6960879120879122,169.52254945054946,105.52671755725191,193.46564885496184,0.0,-1111.0091743119267,111.92660550458714,24.220183486238533,0.0
1760282397.4613738,795,-0.6755604395604397,1.7392087912087915,145.46828571428574,117.25190839694656,197.3740458015267,0.0,-1052.2935779816514,111.92660550458714,24.220183486238533,0.0
1760282397.4826233,796,-0.5246373626373626,1.767956043956044,149.226989010989,101.61832061068702,197.3740458015267,0.0,-993.5779816513761,111.92660550458714,47.706422018348626,0.0
1760282397.5143158,797,-0.459956043956044,1.7463956043956046,162.21356043956047,105.52671755725191,197.3740458015267,0.0,-934.8623853211009,205.87155963302752,24.220183486238533,0.0
1760282397.5248725,798,-0.5533846153846155,1.7463956043956046,163.98151648351651,103.57251908396947,195.4198473282443,0.0,-876.1467889908257,135.41284403669724,24.220183486238533,0.0
1760282397.545983,799,-0.4815164835164835,1.6673406593406594,156.60065934065935,109.43511450381679,199.32824427480915,0.0,-817.4311926605504,111.92660550458714,0.7339449541284404,0.0
1760282397.5566947,800,-0.48870329670329676,1.609846153846154,167.56054945054944,109.43511450381679,197.3740458015267,0.0,-758.7155963302753,135.41284403669724,-22.752293577981654,0.0
1760282397.577785,801,-0.42402197802197805,1.6601538461538463,149.226989010989,107.48091603053435,209.09923664122138,0.0,-700.0,111.92660550458714,24.220183486238533,0.0
1760282397.6094725,802,1.3726813186813187,0.05030769230769231,158.44767032967033,121.16030534351145,195.4198473282443,0.0,-641.2844036697247,111.92660550458714,-46.23853211009175,0.0
1760282397.6201842,803,-0.5174505494505495,1.7607692307692309,158.3686153846154,105.52671755725191,199.32824427480915,0.0,-582.5688073394496,111.92660550458714,-22.752293577981654,0.0
1760282397.6415894,804,1.3942417582417583,0.03593406593406594,163.9743296703297,103.57251908396947,195.4198473282443,0.0,-523.8532110091743,135.41284403669724,47.706422018348626,0.0
1760282397.6733449,805,-0.459956043956044,1.7392087912087915,165.8357142857143,103.57251908396947,191.5114503816794,0.0,-465.13761467889907,158.89908256880733,0.7339449541284404,0.0
1760282397.684095,806,-0.43839560439560443,1.8182637362637364,162.16325274725278,127.02290076335878,203.23664122137404,0.0,-406.42201834862385,111.92660550458714,0.7339449541284404,0.0
1760282397.7053583,807,-0.43120879120879124,1.7104615384615385,165.7279120879121,111.38931297709924,203.23664122137404,0.0,-347.7064220183486,158.89908256880733,0.7339449541284404,0.0
1760282397.716124,808,-0.5821318681318681,1.767956043956044,156.57909890109892,109.43511450381679,193.46564885496184,0.0,-288.9908256880734,135.41284403669724,0.7339449541284404,0.0
1760282397.7375486,809,1.4301758241758245,0.0071868131868131875,160.24437362637363,101.61832061068702,195.4198473282443,0.0,-230.2752293577982,88.44036697247707,47.706422018348626,0.0
1760282397.7692494,810,1.3223736263736263,0.03593406593406594,162.1273186813187,109.43511450381679,197.3740458015267,0.0,-171.55963302752292,111.92660550458714,0.7339449541284404,0.0
1760282397.7799191,811,-0.5102637362637363,1.724835164835165,169.5584835164835,119.20610687022901,197.3740458015267,0.0,-112.8440366972477,111.92660550458714,47.706422018348626,0.0
1760282397.8012836,812,-0.4815164835164835,1.7392087912087915,150.9015164835165,111.38931297709924,205.1908396946565,0.0,-54.12844036697248,158.89908256880733,0.7339449541284404,0.0
1760282397.8119574,813,-0.6396263736263736,1.724835164835165,147.32967032967034,109.43511450381679,199.32824427480915,0.0,4.587155963302752,112.0183486238532,24.220183486238533,0.0
1760282397.8331976,814,-0.4958901098901099,1.7967032967032968,160.31624175824174,107.48091603053435,197.3740458015267,0.0,63.30275229357798,158.9908256880734,71.19266055045873,0.0
1760282397.8649373,815,-0.5821318681318681,1.724835164835165,156.6294065934066,105.52671755725191,199.32824427480915,0.0,122.01834862385321,112.0183486238532,0.7339449541284404,0.0
1760282397.8967407,816,-0.5318241758241758,1.8038901098901101,147.3584175824176,107.48091603053435,207.14503816793894,0.0,180.73394495412845,112.0183486238532,24.220183486238533,0.0
1760282397.9075148,817,-0.4527692307692308,1.6457802197802198,160.20125274725274,119.20610687022901,193.46564885496184,0.0,239.44954128440367,112.0183486238532,0.7339449541284404,0.0
1760282397.92884,818,-0.5174505494505495,1.767956043956044,163.8737142857143,105.52671755725191,189.55725190839695,0.0,298.1651376146789,135.5045871559633,-46.23853211009175,0.0
1760282397.939594,819,1.3367472527472526,0.07186813186813187,149.17668131868132,101.61832061068702,193.46564885496184,0.0,356.88073394495416,112.0183486238532,47.706422018348626,0.0
1760282397.9609318,820,-0.539010989010989,1.724835164835165,167.6899120879121,115.29770992366412,207.14503816793894,0.0,415.5963302752293,112.0183486238532,24.220183486238533,0.0
1760282397.9717035,821,-0.654,1.6745274725274726,154.73927472527475,105.52671755725191,199.32824427480915,0.0,474.31192660550454,158.9908256880734,24.220183486238533,0.0
1760282397.9930222,822,1.3367472527472526,0.0,156.5719120879121,111.38931297709924,207.14503816793894,0.0,533.0275229357798,112.0183486238532,24.220183486238533,0.0
1760282398.0247972,823,-0.5461978021978022,1.6745274725274726,152.9353846153846,101.61832061068702,195.4198473282443,0.0,591.743119266055,135.5045871559633,0.7339449541284404,0.0
1760282398.0355725,824,-0.6755604395604397,1.8038901098901101,156.57909890109892,111.38931297709924,199.32824427480915,0.0,650.4587155963303,135.5045871559633,24.220183486238533,0.0
1760282398.056857,825,-0.4958901098901099,1.767956043956044,156.49285714285716,111.38931297709924,195.4198473282443,0.0,709.1743119266055,135.5045871559633,47.706422018348626,0.0
1760282398.067633,826,-0.5677582417582419,1.7751428571428571,162.0698241758242,115.29770992366412,201.2824427480916,0.0,767.8899082568807,112.0183486238532,47.706422018348626,0.0
1760282398.0889153,827,-0.46714285714285714,1.688901098901099,156.615032967033,113.34351145038168,201.2824427480916,0.0,826.605504587156,158.9908256880734,-22.752293577981654,0.0
1760282398.120791,828,1.264879120879121,0.0,152.9353846153846,107.48091603053435,201.2824427480916,0.0,885.3211009174313,135.5045871559633,24.220183486238533,0.0
1760282398.1315162,829,-0.43839560439560443,1.8038901098901101,160.24437362637363,99.66412213740458,201.2824427480916,0.0,944.0366972477063,112.0183486238532,0.7339449541284404,0.0
1760282398.1528246,830,1.2576923076923077,0.02156043956043956,158.382989010989,109.43511450381679,191.5114503816794,0.0,1002.7522935779816,135.5045871559633,24.220183486238533,0.0
1760282398.1635504,831,-0.43120879120879124,1.7463956043956046,154.68896703296704,111.38931297709924,205.1908396946565,0.0,1061.467889908257,135.5045871559633,0.7339449541284404,0.0
1760282398.1848614,832,-0.4743296703296704,1.7895164835164834,158.60578021978023,107.48091603053435,187.6030534351145,0.0,1120.183486238532,135.5045871559633,0.7339449541284404,0.0
1760282398.216751,833,-0.3880879120879121,1.688901098901099,154.78239560439562,115.29770992366412,197.3740458015267,0.0,1178.8990825688072,182.47706422018348,47.706422018348626,0.0
1760282398.2275116,834,-0.5318241758241758,1.7032747252747253,149.23417582417582,111.38931297709924,199.32824427480915,0.0,1237.6146788990825,112.0183486238532,24.220183486238533,0.0
1760282398.2489333,835,-0.5318241758241758,1.7320219780219783,156.55753846153848,105.52671755725191,195.4198473282443,0.0,1296.3302752293578,182.47706422018348,0.7339449541284404,0.0
